-103;19,19956592;0,087559606
-103;19,19764596;0,019709871
-87;19,1957262;0,697098462
-32;19,19380663;0,94611478
-29;19,19188725;0,538999633
-29;19,18996806;0,422464775
-29;19,18804906;0,486974005
-29;19,18613026;0,180715333
-49;19,18421164;0,260663291
-49;19,18229322;0,5
-49;19,18037499;0,422426621
-49;19,17845695;0,03102753
-49;19,17653911;0,564817028
-49;19,17462146;0,473947481
-49;19,17270399;0,313810989
-49;19,17078672;0,302672628
-85;19,16886964;0,132613589
-85;19,16695276;0,062210426
-86;19,16503606;0,486958371
-86;19,16311956;0,01594554
-86;19,16120325;0,231414355
-30;19,15928713;0,948965206
-30;19,1573712;0,144949667
-30;19,15545546;0,360256983
-30;19,15353991;0,091353006
-52;19,15162456;0,240721566
-52;19,1497094;0,663484543
-78;19,14779443;0,204588534
-78;19,14587965;0,5
-78;19,14396506;0,539096861
-78;19,14205066;0,539100755
-78;19,14013646;0,526099373
-78;19,13822244;0,204478039
-95;19,13630862;0,291447639
-95;19,13439499;0,050850958
-95;19,13248155;0,5
-95;19,1305683;0,120643574
-95;19,12865525;0,013562887
-95;19,12674238;0,01753653
-181;19,12482971;0,011022074
-181;19,12291722;0,372166711
-125;19,12100493;0,94924787
-125;19,11909283;0,033979122
-145;19,11718092;0,259959444
-145;19,1152692;0,526133264
-114;19,11335768;0,835057322
-114;19,11144634;0,151008391
-134;19,1095352;0,259878926
-134;19,10762424;0,172208708
-138;19,10571348;0,447849984
-140;19,10380291;0,47385108
-140;19,10189253;0,615657685
-78;19,09998234;0,962531864
-78;19,09807234;0,473843248
-85;19,09616254;0,409371106
-82;19,09425292;0,539198233
-87;19,09234349;0,434900369
-87;19,09043426;0,109555431
-81;19,08852522;0,577940583
-81;19,08661636;0,179551471
-81;19,0847077;0,5
-81;19,08279923;0,5
-81;19,08089095;0,041308254
-81;19,07898286;0,5
-81;19,07707496;0,002963247
-81;19,07516726;0,301790343
-81;19,07325974;0,212363782
-81;19,07135241;0,290823202
-73;19,06944528;0,603368213
-101;19,06753833;0,18717614
-101;19,06563158;0,047894609
-101;19,06372502;0,24944611
-91;19,06181864;0,628224852
-91;19,05991246;0,290712869
-91;19,05800647;0,195175136
-91;19,05610067;0,565222036
-91;19,05419506;0,687235865
-91;19,05228964;0,312747212
-91;19,05038441;0,5
-73;19,04847937;0,720099924
-73;19,04657453;0,220961997
-73;19,04466987;0,38400739
-73;19,0427654;0,099252129
-73;19,04086112;0,312645653
-73;19,03895704;0,312628723
-79;19,03705314;0,421852127
-79;19,03514944;0,055364677
-79;19,03324592;0,5
-82;19,0313426;0,460672727
-88;19,02943946;0,421821372
-88;19,02753652;0,5
-88;19,02563377;0,396400619
-88;19,0237312;0,061029425
-85;19,02182883;0,539346861
-129;19,01992665;0,09002225
-113;19,01802465;0,698740444
-113;19,01612285;0,5
-121;19,01422124;0,396340235
-121;19,01231982;0,863056484
-150;19,01041858;0,178656082
-150;19,00851754;0,202974248
-147;19,00661669;0,539378223
-147;19,00471603;0,035061299
-147;19,00281556;0,025805059
-151;19,00091528;0,447564463
-151;18,99901518;0,220419506
-151;18,99711528;0,513156855
-149;18,99521557;0,526298127
-149;18,99331605;0,22035438
-149;18,99141672;0,513160801
-149;18,98951758;0,268832903
-156;18,98761863;0,40886454
-156;18,98571986;0,05230632
-156;18,98382129;0,513166064
-156;18,98192291;0,279232745
-156;18,98002472;0,066960258
-156;18,97812671;0,052248895
-167;18,9762289;0,359007931
-167;18,97433128;0,077484187
-167;18,97243385;0,460551124
-183;18,9705366;0,300816423
-195;18,96863955;0,346915991
-195;18,96674268;0,486822086
-195;18,96484601;0,5
-219;18,96294953;0,220006946
-219;18,96105323;0,229168407
-219;18,95915713;0,371111923
-219;18,95726121;0,034781634
-229;18,95536548;0,371087299
-229;18,95346995;0,5
-229;18,9515746;0,258204579
-229;18,94967944;0,177939718
-229;18,94778447;0,063470395
-229;18,9458897;0,5
-179;18,94399511;0,933352088
-177;18,94210071;0,526371732
-177;18,9402065;0,616608966
-226;18,93831248;0,069957151
-226;18,93641865;0,185634093
-226;18,934525;0,71050353
-226;18,93263155;0,019673838
-226;18,93073829;0,434351018
-226;18,92884521;0,028207033
-226;18,92695233;0,447361069
-232;18,92505963;0,421397303
-230;18,92316713;0,52639807
-240;18,92127481;0,370865497
-240;18,91938268;0,552659836
-230;18,91749075;0,629159169
-248;18,915599;0,278564055
-258;18,91370744;0,370816161
-236;18,91181607;0,761930716
-236;18,90992489;0,257759629
-226;18,90803389;0,629220853
-226;18,90614309;0,665434424
-228;18,90425248;0,473575567
-222;18,90236205;0,578695516
-199;18,90047181;0,771517695
-199;18,89858177;0,237921548
-199;18,89669191;0,334489016
-199;18,89480224;0,219224628
-199;18,89291276;0,408417961
-199;18,89102347;0,447261698
-199;18,88913437;0,000603797
-202;18,88724545;0,460373939
-199;18,88535673;0,539630007
-190;18,88346819;0,616946434
-190;18,88157984;0,5
-190;18,87969169;0,486761353
-198;18,87780372;0,395613036
-198;18,87591594;0,473535973
-152;18,87402835;0,919621213
-152;18,87214094;0,887608075
-160;18,87025373;0,395572496
-160;18,8683667;0,299856743
-160;18,86647987;0,370507423
-160;18,86459322;0,05139192
-160;18,86270676;0,641794489
-160;18,86082049;0,154904766
-176;18,85893441;0,299767711
-176;18,85704851;0,277970655
-176;18,85516281;0,034182538
-176;18,85327729;0,227945769
-179;18,85139196;0,460298891
-187;18,84950683;0,395460934
-187;18,84762187;0,408202862
-187;18,84573711;0,20106966
-179;18,84385254;0,604569511
-163;18,84196815;0,700392622
-175;18,84008396;0,345938621
-170;18,83819995;0,565967721
-170;18,83631613;0,526519559
-170;18,8344325;0,434019237
-135;18,83254905;0,865120203
-71;18,8306658;0,967664242
-65;18,82878273;0,578997909
-65;18,82689985;0,246860833
-65;18,82501716;0,128717201
-65;18,82313466;0,277625613
-14;18,82125235;0,937596761
-14;18,81937022;0,333860107
-14;18,81748829;0,096916405
-14;18,81560654;0,267018988
-14;18,81372498;0,200692825
-20;18,8118436;0,420932148
0;18,80996242;0,743314253
-8;18,80808142;0,395237475
-8;18,80620062;0,032197697
-8;18,80432;0,03951507
-10;18,80243956;0,473432751
-17;18,80055932;0,407978289
-21;18,79867926;0,447004573
-20;18,7967994;0,513297001
-20;18,79491972;0,266801512
8;18,79304022;0,816065254
8;18,79116092;0,053469513
25;18,7892818;0,711928987
16;18,78740288;0,382477803
16;18,78552413;0,407906315
16;18,78364558;0,277222613
34;18,78176722;0,722796589
26;18,77988904;0,39508486
26;18,77801105;0,236568955
26;18,77613325;0,566183233
53;18,77425564;0,808166388
65;18,77237821;0,654580978
65;18,77050097;0,446925615
65;18,76862392;0,369863111
65;18,76674706;0,526617682
46;18,76487039;0,266484957
46;18,7629939;0,357493355
54;18,7611176;0,605017
54;18,75924149;0,256137616
54;18,75736556;0,083244589
40;18,75548983;0,321595731
40;18,75361428;0,526636287
40;18,75173892;0,175588988
40;18,74986374;0,008162289
40;18,74798876;0,446862365
40;18,74611396;0,041197048
40;18,74423935;0,208540886
40;18,74236492;0,039116696
40;18,74049069;0,5
40;18,73861664;0,617816727
40;18,73674278;0,321432809
40;18,7348691;0,00312668
40;18,73299562;0,096038875
40;18,73112232;0,133709827
40;18,7292492;0,460041081
40;18,72737628;0,473326465
40;18,72550354;0,526676197
47;18,72363099;0,592391145
47;18,72175863;0,43362681
47;18,71988645;0,005023993
47;18,71801446;0,298428694
47;18,71614266;0,045412178
40;18,71427105;0,407563705
40;18,71239962;0,086955985
49;18,71052838;0,617986958
49;18,70865733;0,167488031
49;18,70678646;0,553253786
49;18,70491578;0,043074715
47;18,70304529;0,473291831
49;18,70117499;0,526710835
49;18,69930487;0,678893393
49;18,69743494;0,115846532
49;18,6955652;0,199295368
41;18,69369564;0,394615538
41;18,69182627;0,420433053
41;18,68995709;0,433515209
41;18,68808809;0,152862953
42;18,68621928;0,513375651
42;18,68435066;0,078568805
42;18,68248222;0,082513685
67;18,68061398;0,792207897
67;18,67874592;0,265573378
67;18,67687804;0,526745517
67;18,67501035;0,06117318
68;18,67314285;0,513385013
68;18,67127554;0,095397383
68;18,66940841;0,655377713
68;18,66754147;0,5
68;18,66567472;0,605537927
54;18,66380815;0,320796272
54;18,66194177;0,040639964
54;18,66007557;0,473230446
54;18,65820957;0,038577579
54;18,65634374;0,5
56;18,65447811;0,526777571
56;18,65261266;0,18225702
42;18,6507474;0,320681829
42;18,64888233;0,265255791
48;18,64701744;0,57975489
48;18,64515274;0,042666895
48;18,64328822;0,39433915
46;18,64142389;0,473203713
38;18,63955975;0,394318649
38;18,63769579;0,540154365
38;18,63583202;0,407183619
38;18,63396844;0,006070555
38;18,63210504;0,057818908
38;18,63024183;0,126491575
38;18,62837881;0,254713232
38;18,62651597;0,566708543
38;18,62465332;0,152109249
38;18,62279085;0,077981646
38;18,62092858;0,009771563
47;18,61906648;0,618544625
47;18,61720458;0,420119576
47;18,61534286;0,394185307
47;18,61348132;0,181787147
35;18,61161997;0,34417167
26;18,60975881;0,381398334
11;18,60789784;0,308720194
11;18,60603705;0,446460055
11;18,60417644;0,01488203
11;18,60231602;0,40702027
11;18,60045579;0,20684432
11;18,59859575;0,234533861
11;18,59673589;0,264699377
11;18,59487621;0,099310572
11;18,59301673;0,00059751
11;18,59115742;0,566833901
16;18,58929831;0,566840505
16;18,58743938;0,446406896
44;18,58558063;0,818548503
44;18,58372208;0,593070598
44;18,5818637;0,5
25;18,58000552;0,264520357
27;18,57814752;0,526887378
27;18,5762897;0,406893031
27;18,57443207;0,5
27;18,57257463;0,244032042
33;18,57071737;0,580076952
33;18,5688603;0,049174841
33;18,56700342;0,066664611
33;18,56514672;0,013266605
18;18,5632902;0,30830695
18;18,56143387;0,108986964
18;18,55957773;0,406811147
-4;18,55772177;0,234066454
-4;18,555866;0,264261626
30;18,55401041;0,862057843
34;18,55215501;0,553694248
34;18,55029979;0,5
34;18,54844476;0,355937267
34;18,54658992;0,433007424
21;18,54473526;0,331588872
21;18,54288079;0,393784334
21;18,5410265;0,285592902
21;18,5391724;0,380963996
21;18,53731848;0,165431578
21;18,53546475;0,253692919
21;18,5336112;0,331495624
21;18,53175784;0,486512917
21;18,52990466;0,113977721
21;18,52805167;0,41974183
23;18,52619887;0,526962626
23;18,52434625;0,073291016
20;18,52249381;0,459596977
13;18,52064157;0,406619818
13;18,5187895;0,172790647
13;18,51693762;0,137506461
13;18,51508593;0,756615046
13;18,51323442;0,714687848
13;18,5113831;0,5
13;18,50953196;0,540431193
2;18,507681;0,355637884
2;18,50583024;0,5
-12;18,50397965;0,319386202
-12;18,50212926;0,58036867
-22;18,50027904;0,368063744
-22;18,49842901;0,131010615
-22;18,49657917;0,486487278
-22;18,49472951;0,263604066
-22;18,49288004;0,026007567
-22;18,49103075;0,188441726
7;18,48918165;0,827567494
7;18,48733273;0,593544476
7;18,485484;0,446113595
7;18,48363545;0,214426692
5;18,48178709;0,472972709
5;18,47993891;0,393433607
5;18,47809091;0,307512985
5;18,4762431;0,274039365
5;18,47439548;0,5
5;18,47254804;0,29605601
8;18,47070079;0,54051582
-5;18,46885372;0,330950827
-35;18,46700683;0,164582613
-35;18,46516013;0,47294842
-35;18,46331361;0,757200234
-19;18,46146728;0,704052324
-16;18,45962114;0,540540031
-16;18,45777517;0,043599566
-16;18,4559294;0,157138245
-6;18,4540838;0,632250919
-6;18,4522384;0,013635848
0;18,45039317;0,580590111
2;18,44854813;0,527075891
2;18,44670328;0,295803166
6;18,44485861;0,554004167
6;18,44301412;0,26304526
-34;18,44116982;0,102563542
-34;18,4393257;0,164247574
-34;18,43748177;0,039165604
-34;18,43563802;0,0507332
-34;18,43379446;0,001948895
-33;18,43195108;0,513560078
-37;18,43010788;0,445952947
-37;18,42826487;0,606856042
-37;18,42642205;0,149740646
-37;18,4245794;0,5
-37;18,42273695;0,306993827
-37;18,42089467;0,04334248
-37;18,41905258;0,66947044
-46;18,41721068;0,380206143
-38;18,41536896;0,606928569
-38;18,41352742;0,419251357
-38;18,41168607;0,306889867
-43;18,4098449;0,432515858
-43;18,40800391;0,5
-47;18,40616311;0,445883187
-47;18,4043225;0,554122183
-49;18,40248206;0,472856464
-49;18,40064182;0,036942309
-49;18,39880175;0,5
-49;18,39696187;0,5
-62;18,39512218;0,330326419
-62;18,39328266;0,061897251
-62;18,39144334;0,5
-62;18,38960419;0,607073761
-62;18,38776523;0,273107764
-62;18,38592645;0,44582409
-62;18,38408786;0,5
-62;18,38224945;0,445813338
-67;18,38041123;0,432409112
-77;18,37857319;0,367231574
-77;18,37673533;0,693439622
-77;18,37489766;0,681768056
-77;18,37306017;0,213113296
-77;18,37122286;0,008700232
-77;18,36938574;0,5
-77;18,3675488;0,231873118
-77;18,36571204;0,5
-77;18,36387547;0,716208298
-67;18,36203909;0,632882269
-67;18,36020288;0,392760078
-67;18,35836686;0,123363327
-67;18,35653102;0,5
-77;18,35469537;0,367067106
-77;18,3528599;0,106689697
-77;18,35102462;0,392708104
-77;18,34918951;0,354462323
-77;18,34735459;0,111933342
-77;18,34551986;0,5
-77;18,34368531;0,459204883
-77;18,34185094;0,026640309
-77;18,34001675;0,445689542
-77;18,33818275;0,02269529
-77;18,33634893;0,022686945
-77;18,3345153;0,203664191
-77;18,33268185;0,513633468
-63;18,33084858;0,68216515
-71;18,32901549;0,392583269
-71;18,32718259;0,194872089
-71;18,32534987;0,028004142
-92;18,32351734;0,24120798
-92;18,32168499;0,091757217
-92;18,31985282;0,078975307
-92;18,31802083;0,581162235
-60;18,31618903;0,851585178
-60;18,31435741;0,061220501
-60;18,31252598;0,472723392
-60;18,31069472;0,078885991
-48;18,30886366;0,658230862
-48;18,30703277;0,379513342
-48;18,30520207;0,581218067
-48;18,30337155;0,148260259
-48;18,30154121;0,5
-48;18,29971105;0,472704328
-68;18,29788108;0,251049505
-68;18,29605129;0,527301121
-89;18,29422169;0,240872237
-89;18,29239227;0,513663481
-89;18,29056303;0,082745745
-89;18,28873397;0,141317571
-89;18,2869051;0,240788267
-89;18,28507641;0,5
-89;18,2832479;0,194337778
-89;18,28141958;0,366559905
-90;18,27959143;0,486326955
-90;18,27776347;0,294135941
-90;18,2759357;0,013091372
-101;18,2741081;0,353898935
-101;18,27228069;0,513678513
-101;18,27045347;0,128346173
-131;18,26862642;0,162171422
-120;18,26679956;0,646156132
-89;18,26497288;0,845173614
-89;18,26314638;0,472649789
-89;18,26132007;0,116485542
-89;18,25949393;0,405316229
-105;18,25766798;0,293935939
-98;18,25584222;0,594702255
-112;18,25401663;0,317138279
-112;18,25219123;0,054734428
-112;18,25036601;0,472630674
-112;18,24854098;0,060657033
-110;18,24671612;0,52737479
-110;18,24489145;0,305307901
-89;18,24306696;0,759715838
-89;18,24124265;0,646349009
-89;18,23941853;0,051867868
-89;18,23759459;0,541031365
-87;18,23577083;0,527391187
-93;18,23394725;0,418470194
-93;18,23212386;0,086394524
-93;18,23030064;0,140617205
-103;18,22847761;0,366191099
-100;18,22665477;0,541055881
-100;18,2248321;0,220627325
-100;18,22300962;0,193602827
-100;18,22118732;0,29357194
-75;18,2193652;0,797729936
-75;18,21754326;0,472581461
-75;18,21572151;0,527421275
-75;18,21389994;0,293499084
-75;18,21207855;0,633923544
-87;18,21025734;0,340971189
-77;18,20843631;0,633949032
-71;18,20661547;0,581650013
-71;18,20479481;0,004829041
-71;18,20297433;0,5
-71;18,20115403;0,340897132
-56;18,19933391;0,695128425
-56;18,19751398;0,184866321
-46;18,19569423;0,634038274
-47;18,19387466;0,48626257
-67;18,19205527;0,249855893
-67;18,19023607;0,051482855
-67;18,18841704;0,418269755
-91;18,1865982;0,210876021
-91;18,18477954;0,239611266
-81;18,18296106;0,63412757
-81;18,18114277;0,58176236
-70;18,17932465;0,64681835
-70;18,17750672;0,328457558
-56;18,17568897;0,683577061
-56;18,1738714;0,365808614
-77;18,17205401;0,239463955
-77;18,17023681;0,418189446
-77;18,16841979;0,316356284
-97;18,16660294;0,249567312
-97;18,16478628;0,024400342
-90;18,1629698;0,595174741
-78;18,16115351;0,659429066
-78;18,15933739;0,25993745
-72;18,15752146;0,581866815
-111;18,15570571;0,104510304
-166;18,15389014;0,046104055
-148;18,15207475;0,729408215
-147;18,15025954;0,513770425
-145;18,14844451;0,527522722
-145;18,14662967;0,077286512
-145;18,14481501;0,120889057
-177;18,14300052;0,146319353
-177;18,14118622;0,259736115
-177;18,13937211;0,11509098
-177;18,13755817;0,472460792
-173;18,13574441;0,554917281
-173;18,13393084;0,352835708
-207;18,13211745;0,132949746
-206;18,13030423;0,513785573
-206;18,1284912;0,5
-206;18,12667835;0,043547905
-202;18,12486569;0,554949977
-202;18,1230532;0,160387163
-202;18,12124089;0,249051536
-202;18,11942877;0,5
-202;18,11761683;0,006194187
-202;18,11580507;0,365399551
-202;18,11399349;0,315855757
-202;18,11218209;0,037059172
-202;18,11037087;0,541318297
-218;18,10855983;0,292440593
-173;18,10674897;0,923102092
-173;18,1049383;0,5
-173;18,10312781;0,209865265
-138;18,10131749;0,873643036
-138;18,09950736;0,458657017
-138;18,09769741;0,378175192
-138;18,09588764;0,527602495
-175;18,09407805;0,114571976
-175;18,09226864;0,048121867
-175;18,09045942;0,431339336
-164;18,08865037;0,647510945
-164;18,08684151;0,059276258
-144;18,08503282;0,751361498
-115;18,08322432;0,832534361
-159;18,081416;0,080658183
-159;18,07960785;0,031392881
-159;18,07779989;0,248555851
-159;18,07599211;0,093790927
-159;18,07418451;0,352377975
-151;18,0723771;0,608893747
-151;18,07056986;0,39109571
-151;18,0687628;0,582261688
-151;18,06695593;0,238241808
-151;18,06514923;0,327477187
-151;18,06334271;0,303558156
-176;18,06153638;0,200342215
-176;18,05973023;0,291946518
-176;18,05792425;0,364989371
-176;18,05611846;0,28059561
-142;18,05431285;0,867979002
-142;18,05250742;0,541450127
-142;18,05070217;0,417657501
-142;18,0488971;0,280519576
-142;18,04709221;0,209183496
-142;18,0452875;0,000532927
-149;18,04348297;0,404210483
-149;18,04167862;0,417617066
-171;18,03987445;0,228020813
-171;18,03807047;0,825241703
-185;18,03626666;0,315136461
-183;18,03446303;0,527696316
-176;18,03265959;0,595845592
-176;18,03085632;0,5
-175;18,02905323;0,513862953
-175;18,02725033;0,088684323
-175;18,0254476;0,47228986
-152;18,02364506;0,78178543
-152;18,02184269;0,5
-152;18,02004051;0,339409845
-159;18,01823851;0,404079592
-159;18,01643668;0,088571372
-159;18,01463504;0,555283474
-159;18,01283358;0,568952797
-159;18,01103229;0,093097926
-159;18,00923119;0,685114976
-159;18,00743027;0,5
-159;18,00562952;0,377577407
-153;18,00382896;0,582552967
-177;18,00202858;0,208633333
-177;18,00022837;0,00747397
-177;17,99842835;0,51388653
-163;17,99662851;0,685232405
-178;17,99482885;0,302890149
-178;17,99302936;0,5
-178;17,99123006;0,541590653
-178;17,98943094;0,032581709
-178;17,98763199;0,541598934
-178;17,98583323;0,486103751
-175;17,98403465;0,541607217
-175;17,98223624;0,390577949
-175;17,98043802;0,555387757
-158;17,97863998;0,720222696
-144;17,97684211;0,685417055
-144;17,97504443;0,058324731
-144;17,97324692;0,5
-144;17,9714496;0,351584422
-144;17,96965245;0,5
-153;17,96785549;0,377330481
-153;17,9660587;0,5
-153;17,9642621;0,290974216
-142;17,96246567;0,648485364
-161;17,96066942;0,257717279
-161;17,95887336;0,013552032
-148;17,95707747;0,673475919
-148;17,95528176;0,158315208
-148;17,95348623;0,023388015
-149;17,95169089;0,486077335
-173;17,94989572;0,20799476
-172;17,94810073;0,513925448
-171;17,94630592;0,51392684
-171;17,94451129;0,217256058
-159;17,94271684;0,661233296
-159;17,94092256;0,5
-165;17,93912847;0,417154762
-148;17,93733456;0,720661238
-148;17,93554083;0,118450305
-151;17,93374727;0,458276655
-151;17,9319539;0,5
-153;17,9301607;0,472142903
-153;17,92836768;0,279243348
-153;17,92657485;0,458260039
-156;17,92478219;0,458255885
